0,1,2,3,4
0.14757151247619157,0.25471436961904365,0.14757151247618933,0.2547143696190458,0.14757151247618983
-0.0,0.10516402728570967,-0.0,0.10516402728571186,-0.0
-0.0,0.05147642964463323,-0.0,0.05147642964463531,-0.0
-0.0,0.006653037358687374,-0.0,0.006653037358686211,-0.0
-0.0,0.012608013180839515,-0.0,0.012608013180841503,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.10219902358993174,-0.0,-0.0
-0.0,-0.0,1.227423287824922,0.13012004575588051,-0.0
0.1254584786456972,0.6101508858435261,1.3837120769120386,0.6138388367187025,-0.0
0.9179417303011217,0.7798725496106422,1.3090289981344554,0.7798725496106451,0.29945680925043094
1.171961890309526,1.0169019336190428,1.2015864318095222,1.0169019336190455,0.7239257431428564
1.2102899053095248,1.1894194909523759,1.0943518219761894,1.189419490952379,0.7664433004761895
1.1206648081428594,1.1929979282857093,0.8020036431428563,0.9091465002857121,0.6336703098095232
1.2585172223095227,1.6832621886190433,0.9976544431428555,1.1047973002857117,0.8609877764761896
1.1678751908095255,1.9386110226190425,1.001474167809522,1.1086170249523788,0.9073075011428562
1.141385425409526,2.0608492659523767,1.1057025688095228,1.2128454259523798,0.99736923547619
0.9915103754761918,2.018237024785709,0.9915103754761891,1.1794271974023793,0.9348437088095226
0.3449884571428548,0.9645257311190426,0.34498845714285475,0.5618689014523787,0.3166551238095225
0.2745042104761917,0.38164706761904327,0.2745042104761888,0.3816470676190457,0.2745042104761895
0.0390652338095244,0.14620809095237655,0.03906523380952208,0.14620809095237844,0.0390652338095224
0.05502628380952464,0.1621691409523764,0.055026283809522326,0.1621691409523791,0.055026283809523006
0.053345255809524206,0.19382144628570985,0.053345255809521895,0.19382144628571263,0.05334525580952297
0.003725735142857894,0.1442019256190432,0.003725735142855147,0.14420192561904546,0.0037257351428555286
-0.0,0.00963030428571083,-0.0,0.00963030428571281,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.2909957993848579,-0.0,-0.0
-0.0,-0.0,1.015280851608492,-0.0,-0.0
-0.0,0.07564959845523396,0.8342653517908105,0.1297285957347917,-0.0
0.4831012637679729,0.6729040552443928,0.6769115758048294,0.6729040552443923,-0.0
0.6626466346076285,0.7426074320838187,0.6379085787742949,0.7426074320838184,-0.0
0.9955591322462164,1.0648096365557436,0.6861154640795532,0.7932583212224129,0.3408546665325576
0.954334782142858,1.3646331039523767,0.6959037111428555,0.8030465682857124,0.5409037111428561
0.8290349491428587,1.4546885526190427,0.6936463604761887,0.8007892176190458,0.5428130271428564
0.6890484327761881,1.597623744452376,0.6491540308095219,0.756296887952379,0.54082069747619
0.6377284361428589,1.5761599662857095,0.6377284361428558,0.8139444019357123,0.5710617694761896
0.5304210831428579,1.0990454326190433,0.5304210831428556,0.734310311152379,0.5012544164761895
0.3163784114761912,0.42352126861904277,0.3163784114761895,0.4235212686190457,0.31637841147618934
0.1397985218095248,0.24694137895237647,0.13979852180952218,0.2469413789523782,0.13979852180952307
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.6305708513337162,-0.0,-0.0
0.05882328736705314,0.05859167546472002,0.6456693617907325,0.06622163036248918,-0.0
0.9051978844851889,0.9796067117947072,0.6630780686518525,0.7702209257947091,-0.0
0.8372945972742649,0.9764543030837827,0.8089679331075984,0.9161107902504518,-0.0
0.898033182703215,1.3592609626793997,0.8018338110365422,0.9089766681794017,0.32725584257937107
0.8039664032261925,1.739576169452376,0.7577960784761896,0.8649389356190458,0.6552960784761896
0.6687390451428583,1.5278881654523764,0.6687390451428561,0.834776826469046,0.5937390451428567
0.6210362841428578,1.1563719801190429,0.6210362841428562,0.8159980338857121,0.5893696174761897
0.3047149821428581,0.4118578392857092,0.3047149821428552,0.4118578392857113,0.3047149821428562
-0.0,0.10485272561904295,-0.0,0.10485272561904516,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.8617515902710023,-0.0,-0.0
-0.0,-0.0,0.7619125148218792,-0.0,-0.0
0.6730780847262292,0.4806658366038693,0.590962127296591,0.5164802035134198,-0.0
0.9992471651494601,1.051026924958984,0.623872582149461,0.731015439292314,-0.0
1.031477919947032,1.440373532423217,0.7544038231136958,0.861546680256552,0.4054918441085585
0.8444613654761917,1.5665563599523766,0.6707484064761889,0.7778912636190454,0.5615817398095232
0.7992540207928583,1.73950751128571,0.7477843871428558,0.8549272442857127,0.6511177204761895
0.7237986351428585,1.5748431427857097,0.7237986351428555,0.8856297130857124,0.6462986351428566
0.6584383831428589,1.118316521619043,0.6584383831428561,0.836309671619045,0.6276050498095234
0.44292966114285803,0.5500725182857095,0.44292966114285526,0.5500725182857122,0.442929661142856
0.17932066714285796,0.28646352428571037,0.17932066714285574,0.2864635242857118,0.1793206671428562
0.051069295809524275,0.15821215295237642,0.051069295809522346,0.15821215295237911,0.051069295809522644
-0.0,0.09957443595237649,-0.0,0.09957443595237828,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.3600726619104533,-0.0,-0.0
-0.0,-0.0,1.0077602565482053,-0.0,-0.0
-0.0,-0.0,0.8147660590129926,-0.0,-0.0
0.8548311632210207,0.5110234070618923,0.5747476870170273,0.553857670647098,-0.0
0.9781023410752734,1.023848127718137,0.5927797907419401,0.6999226478848031,-0.0
0.9555182869533176,1.371888451762835,0.6608425464533144,0.7679854035961715,0.47539428609221995
0.8757107751428591,1.6458945521190431,0.6811043278095229,0.7882471849523793,0.58277099447619
0.8303816784761919,1.4172993224523764,0.7977906961428557,0.9049335532857126,0.6294573628095229
0.6999677038095254,1.3748780969523766,0.6999677038095222,0.846109379669046,0.6083010371428567
0.5319488678095252,0.9744851774523766,0.531948867809523,0.7047989956357125,0.49944886780952263
0.3143307394761913,0.4214735966190429,0.31433073947618917,0.42147359661904615,0.3143307394761894
0.13921050780952443,0.24635336495237609,0.13921050780952218,0.2463533649523794,0.13921050780952268
-0.0,0.06943713128571005,-0.0,0.06943713128571179,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.37578923717402857,-0.0,-0.0
-0.0,-0.0,0.9034090062755621,-0.0,-0.0
0.3894730900051212,0.11108927999415269,0.6614508566549266,0.14791214657588891,-0.0
1.0464425585494015,1.0951133830255917,0.7040387158827345,0.8111815730255951,-0.0
1.059988030250532,1.4061369612267263,0.823616353083866,0.930759210226726,0.2086207584076338
0.969828898809526,1.6996861902857097,0.7800512018095228,0.8871940589523797,0.6792178684761904
0.834379385842858,1.744890838619043,0.7747862218095231,0.8819290789523793,0.6722862218095228
0.7323442344761918,1.6294013971190437,0.7323442344761892,0.8899122802357116,0.6615109011428563
0.6756977954761924,0.9905128329523769,0.6756977954761894,0.8225649143190458,0.6431977954761895
0.40758850247619144,0.5147313596190433,0.40758850247618905,0.5147313596190453,0.40758850247618944
0.18570580647619186,0.29284866361904355,0.18570580647618928,0.2928486636190457,0.1857058064761901
0.005095461809524802,0.1122383189523766,0.005095461809522058,0.11223831895237882,0.005095461809522831
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.1551751785744354,0.853351492405171,0.16874967784734407,-0.0
0.8888797280304601,0.8812228905701455,0.7929700532440039,0.8812228905701448,-0.0
1.0749023160347257,1.125262187010916,0.7625522482013954,0.869695105344249,-0.0
1.094377073576371,1.3236218245525615,0.9690539085763714,1.0761967657192313,0.5989700870731682
1.056684640476192,1.5492428252857098,0.9347995318095218,1.0419423889523791,0.7206328651428562
0.9217609514761881,1.1125222224523759,0.9150272938095221,1.022170150952378,0.7191939604761893
0.8702688914761915,1.1818365311190426,0.8702688914761885,0.9894649469190451,0.7511022248095223
0.7228481831428586,1.2263913131190431,0.7228481831428555,0.9039723112857129,0.6920148498095224
0.546356606476192,0.6534994636190429,0.5463566064761893,0.6534994636190455,0.5463566064761893
-0.0,0.05457601328571018,-0.0,0.054576013285712655,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.3662565800932007,0.27963671364608245,0.3857477150793223,-0.0
0.832826313293748,0.8695910204211574,0.7854011123398159,0.8695910204211573,-0.0
1.1518041346480767,1.1950297016242641,0.8196378648147404,0.9267807219576023,0.29974877090381147
1.2088121951428579,1.5768509884523758,0.9309010408095224,1.0380438979523785,0.7684010408095229
1.0757924841428583,1.7271562046190425,0.8973080268095223,1.0044508839523787,0.7673080268095228
1.0539431534761923,1.8747318529523769,0.9918716788095223,1.0990145359523786,0.8568716788095232
0.38240544347619176,0.5067408518690425,0.3824054434761894,0.490477816519045,0.2832387768095227
0.5608138211428585,0.6679566782857095,0.5608138211428558,0.6679566782857121,0.5466471544761894
0.4532579528095241,0.5604008099523758,0.45325795280952175,0.5604008099523781,0.4532579528095225
0.2716998681428579,0.3788427252857095,0.2716998681428554,0.3788427252857123,0.27169986814285607
0.23498372547619137,0.342126582619043,0.2349837254761884,0.3421265826190457,0.23498372547618918
0.19295041480952438,0.3334266052857103,0.19295041480952257,0.3334266052857126,0.19295041480952257
0.19148383880952455,0.33196002928570967,0.19148383880952197,0.3319600292857124,0.1914838388095228
0.1410756878095254,0.28155187828571016,0.14107568780952276,0.2815518782857124,0.14107568780952326
0.09894552780952469,0.20608838495237683,0.09894552780952243,0.20608838495237847,0.09894552780952262
0.08475018014285762,0.19189303728570975,0.08475018014285572,0.19189303728571214,0.08475018014285596
0.03358798780952507,0.14073084495237645,0.03358798780952196,0.14073084495237873,0.033587987809523066
0.0823981244761909,0.1895409816190434,0.0823981244761886,0.189540981619045,0.08239812447618884
0.03596079680952469,0.14310365395237645,0.03596079680952236,0.14310365395237834,0.03596079680952308
0.08151790214285862,0.15532742595237645,0.08151790214285554,0.15532742595237914,0.08151790214285617
0.2106574231428579,0.2844669469523761,0.9439499303095226,0.3355902897023792,0.13315742314285642
0.4442933924761919,0.5052853519523763,1.1307138383095228,0.505285351952379,0.2656424948095227
0.7199904261428589,0.7727533916190432,0.908404792642856,0.7727533916190458,0.40727720114285637
0.914287661476192,0.7694605136190436,1.1961064524761889,0.7694605136190455,0.4789843231428565
0.8895381256428586,0.9300325472857097,0.8851224496428559,0.9300325472857122,0.48372302347618934
1.092890097309526,0.980507205952377,0.8863686916428563,0.9805072059523792,0.578364348809523
1.3490715954761916,1.3971176306190425,1.0574985711428555,1.1646414282857123,0.8491652378095232
1.3555987826428586,1.7216923889523759,1.069314233476189,1.1764570906190455,0.9001475668095231
1.3091463443095268,2.0218646997857106,1.103298366809523,1.2104412239523792,0.9941317001428569
1.1990640721428587,1.859978485619044,1.1472708088095227,1.2544136659523792,0.9922708088095231
1.0901741864761922,1.472828803452376,1.0901741864761885,1.2108578967523795,0.9801741864761895
0.8445579754761915,0.9517008326190425,0.8445579754761887,0.951700832619045,0.8195579754761895
0.6821500518095255,0.7892929089523767,0.6821500518095225,0.7892929089523786,0.6821500518095227
0.5063129964761915,0.6134558536190433,0.5063129964761884,0.6134558536190448,0.5063129964761891
0.380095461809524,0.4872383189523763,0.380095461809522,0.4872383189523786,0.3800954618095221
0.3295005301428578,0.4699767206190433,0.32950053014285535,0.4699767206190455,0.3295005301428563
-0.0,0.10287423195237635,-0.0,0.10287423195237855,-0.0
-0.0,0.009726322758366174,-0.0,0.00972632275836855,-0.0
-0.0,0.01566611005565272,-0.0,0.015666110055655106,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.21446700377178554,-0.0,0.21563404503262015,-0.0
0.5169213758675142,0.8352775144275187,0.9019848476045731,0.8352775144275214,-0.0
0.8685385410463528,0.8822325051892067,0.9683285110463499,0.8822325051892059,0.40788546215757293
1.1337365248095261,1.089726060619043,1.1206864509761891,1.0897260606190458,0.6600832034761905
1.1857288731428586,1.220486493952376,1.1173204749761885,1.220486493952379,0.800843636809523
1.1284537329761888,1.2349580271190435,1.125449847476189,1.2325927046190452,0.8937831808095227
1.1194345064761926,1.2265773636190431,1.1194345064761895,1.226577363619046,0.9894345064761901
1.196027418476192,1.3132236777857098,1.1924874054761896,1.2996302626190461,0.9883207388095232
1.1397309208095259,1.246873777952377,1.139730920809523,1.2468737779523795,1.0363975874761906
1.1021516288095259,1.2092944859523769,1.1021516288095223,1.2092944859523784,1.0204849621428562
0.9319590231428558,1.1239062763523764,0.9319590231428558,1.0537349741690456,0.904459023142856
0.7702402101428585,0.8773830672857099,0.7702402101428557,0.8773830672857129,0.7702402101428562
0.5967759641428584,0.7039188212857096,0.5967759641428556,0.703918821285712,0.5967759641428562
0.47673603447619073,0.5838788916190425,0.4767360344761884,0.5838788916190455,0.4767360344761895
0.38320155880952456,0.5236777492857091,0.38320155880952245,0.5236777492857123,0.38320155880952256
0.32986025614285813,0.47033644661904284,0.329860256142856,0.47033644661904583,0.32986025614285663
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.11625639489930668,-0.0,0.1162563948993085,-0.0
0.0057206150717351,0.5007796101463295,0.034153540951072155,0.500779610146332,-0.0
0.7309714986791966,0.7100226566553876,0.8614938240125276,0.710022656655386,-0.0
0.7302823095516211,0.831403212194481,0.7296443565516274,0.831403212194481,0.48503268481415207
0.7351098231428583,0.84225268028571,0.7351098231428558,0.8422526802857123,0.6151098231428559
0.778582564142859,0.8857254212857101,0.7785825641428561,0.8857254212857121,0.6602492308095234
0.7359189224761917,0.8474047787857104,0.7307462618095224,0.8378891189523789,0.565746261809523
0.9444400924761917,1.3478138081190436,0.8364444348095224,0.943587291952379,0.6147777681428565
0.033225449359525226,0.1694698936190433,0.030113545142855455,0.13725640228571245,-0.0
0.03757722909318661,0.1447200862360482,0.03757722909318703,0.14472008623604699,-0.0
0.0804008246588253,0.18754368180168646,0.08040082465882889,0.18754368180168257,-0.0
0.028887344705493357,0.13603020184834513,0.02888734470549103,0.13603020184835055,0.004257112091631126
-0.0,0.0118993462857097,-0.0,0.01189934628571208,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,0.3131722468315225,0.3355838256963676,0.3394598519096132,-0.0
0.3196241068441057,0.658959359889667,0.9256670711872046,0.6589593598896732,-0.0
0.7771761900862391,0.6294161533957633,1.0248781587529052,0.6294161533957652,0.11256656959678138
0.9554537656428579,0.7608844896190435,0.9177194689761893,0.7608844896190456,0.43790829914285617
0.9564034676428583,0.695285835952376,0.6052452366428551,0.6952858359523788,0.394809645476189
0.8458416966428587,0.8531375039523766,0.4142493028095221,0.5213921599523794,0.3025826361428562
0.807829778142858,1.1970714584523763,0.4590598518095222,0.5662027089523788,0.34655985180952237
0.9077955006428583,1.5735824539523757,0.6970414281428562,0.8041842852857127,0.5828747614761894
0.8251572308095256,1.6340422062857094,0.7453077278095223,0.8524505849523789,0.6286410611428561
0.5748612661428583,1.0562899544523758,0.5748612661428552,0.6948365426690458,0.469027932809523
0.3848564931428586,0.8287768924523771,0.38485649314285575,0.546915943202379,0.36485649314285706
0.2746564021428578,0.3817992592857093,0.2746564021428556,0.3817992592857121,0.27465640214285664
0.18777423180952466,0.2949170889523767,0.18777423180952246,0.2949170889523785,0.18777423180952327
0.11123156014285811,0.21837441728570942,0.11123156014285546,0.21837441728571227,0.11123156014285643
0.1519850758095244,0.29246126628571034,0.15198507580952256,0.29246126628571256,0.15198507580952306
0.052750323809524734,0.19322651428570958,0.052750323809521625,0.19322651428571197,0.052750323809522305
0.05001778880952476,0.19049397928570924,0.05001778880952284,0.1904939792857124,0.050017788809522734
0.10120765214285804,0.20835050928570936,0.10120765214285538,0.20835050928571178,0.10120765214285597
0.10093785747619108,0.20808071461904318,0.1009378574761888,0.2080807146190452,0.10093785747618939
0.09825374680952435,0.20539660395237685,0.09825374680952247,0.20539660395237888,0.09825374680952266
0.1008479258095245,0.2079907829523762,0.10084792580952182,0.20799078295237866,0.10084792580952202
0.10400244780952503,0.2111453049523767,0.10400244780952196,0.21114530495237877,0.10400244780952295
0.14227509814285796,0.21608462195237654,0.1422750981428561,0.21608462195237899,0.14227509814285583
0.21499222047619118,0.28880174428571,0.9526201653095225,0.32252344716904485,0.13999222047618945
0.42938825280952525,0.5071999666190435,0.7272124179761893,0.5071999666190455,0.22339044280952344
0.7594986276428584,0.6702049252857101,1.3282102004761893,0.6702049252857115,0.41806206814285574
0.8551199374761916,0.6331822542857094,1.1598857096428554,0.6331822542857116,0.40187273047618893
1.019874096976192,0.7977491026190431,0.972546765476189,0.7977491026190456,0.49060624547618936
1.2254304479761917,0.9413575296190427,0.8507418269761884,0.9413575296190455,0.6383813391428562
1.2129047909761892,1.2358405847857103,0.8623979584761889,0.9695408156190458,0.6757312918095225
1.2029760004761911,1.5789094334523766,0.857989694142855,0.9651325512857125,0.7271563608095228
1.0675817516428592,1.6269003279523755,0.891139442476189,0.9982822996190458,0.7261394424761902
0.8180356861428587,1.74805001328571,0.718677753476189,0.8258206106190462,0.6353444201428565
0.8181637324761912,1.7269748371190423,0.818163732476189,0.9487930887023788,0.7531637324761888
0.7103135941428582,1.1824570184523766,0.7103135941428557,0.8752341365357124,0.6919802608095228
0.366523685476192,0.4736665426190432,0.36652368547618963,0.47366654261904545,0.3665236854761897
0.24032690414285818,0.3474697612857102,0.24032690414285524,0.3474697612857121,0.24032690414285598
0.20531946047619126,0.3124623176190429,0.20531946047618907,0.3124623176190455,0.20531946047618949
0.1544547341428581,0.2949309246190437,0.15445473414285588,0.2949309246190459,0.15445473414285635
0.10600169514285851,0.2464778856190437,0.10600169514285543,0.24647788561904507,0.10600169514285604
0.1427913051428585,0.2832674956190429,0.14279130514285546,0.2832674956190455,0.1427913051428564
0.14239007214285876,0.24953292928571005,0.14239007214285537,0.24953292928571222,0.1423900721428563
0.14174671547619128,0.24888957261904332,0.14174671547618942,0.24888957261904548,0.14174671547618956
0.14166370180952498,0.24880655895237663,0.14166370180952273,0.2488065589523788,0.14166370180952326
0.10325532414285835,0.21039818128571003,0.10325532414285528,0.21039818128571208,0.10325532414285667
0.0551231331428587,0.16226599028571004,0.05512313314285522,0.16226599028571162,0.05512313314285629
0.09796845647619157,0.17177798028570937,0.09796845647618889,0.17177798028571173,0.0979684564761895
0.22611076114285744,0.2999202849523762,0.8929199653095223,0.32631359458571246,0.14527742780952266
0.49660174830952464,0.5397585052857102,1.0958167558095226,0.5397585052857121,0.2976156481428559
0.7533609314761921,0.6386548099523768,1.3682333554761894,0.638654809952379,0.4148452861428565
0.8591725494761915,0.6298111359523765,1.1559692123095218,0.6298111359523787,0.4026682788095225
1.1886637111428586,0.8898388069523763,1.1229165606428553,0.8898388069523783,0.6360292831428559
1.317193175309525,0.945485885285709,0.8565826845595226,0.9454858852857123,0.7291763614761891
1.3273297884761919,1.339322086119042,0.9449469088095226,1.0520897659523787,0.7691135754761886
1.33512763664286,1.6880776197857095,1.0075788728095225,1.114721729952379,0.8625788728095232
1.2469104411428584,1.962750624619043,1.001354420476189,1.1084972776190463,0.9113544204761893
1.0608217433095246,1.921013261452376,0.964577068809522,1.0717199259523786,0.8612437354761895
0.9470893271428585,1.9280644336190433,0.9470893271428558,1.075460849485712,0.8895893271428563
0.8968392344761913,1.3956218979523758,0.8968392344761881,1.0641018227690449,0.877672567809523
0.6423814938095247,0.7495243509523768,0.6423814938095226,0.7495243509523789,0.6423814938095229
0.513576697809525,0.6207195549523766,0.5135766978095218,0.6207195549523784,0.5135766978095232
0.3901470411428577,0.4972898982857096,0.39014704114285487,0.49728989828571146,0.3901470411428557
0.2988677718095253,0.43934396228570993,0.2988677718095224,0.43934396228571243,0.298867771809523
0.23822126080952463,0.37869745128570936,0.23822126080952208,0.37869745128571214,0.23822126080952244
0.19297808580952433,0.3334542762857099,0.19297808580952175,0.33345427628571184,0.1929780858095222
0.19202342814285808,0.2991662852857101,0.1920234281428551,0.2991662852857123,0.19202342814285592
0.1902663041428576,0.29740916128570966,0.19026630414285503,0.2974091612857123,0.19026630414285586
0.1425353461428589,0.24967820328571017,0.14253534614285626,0.24967820328571272,0.14253534614285598
0.10216231014285787,0.20930516728571,0.1021623101428552,0.20930516728571202,0.1021623101428558
0.05602936614285851,0.16317222328571027,0.056029366142855405,0.1631722232857122,0.056029366142856085
0.04558181147619143,0.1193913352857101,0.04558181147618833,0.11939133528571232,0.04558181147618942
0.2073203268095243,0.28112985061904305,0.3741576586428554,0.2867015512190451,0.09315366014285564
0.5198078758095241,0.6105439396190429,0.6621236638095219,0.6105439396190456,0.3159010824761896
0.7671088791428587,0.7236580059523764,1.1668558913095228,0.723658005952379,0.41401514880952295
1.000634043476192,0.7665246499523759,1.2870638168095223,0.7665246499523788,0.5393817928095227
1.193242153809525,0.9064165936190429,1.1224353038095218,0.9064165936190455,0.6392737364761895
1.3159473979761915,1.0321488302857098,0.938289306809522,1.0321488302857118,0.7283393064761892
1.385893814142859,1.3972366519523765,1.0133265221428558,1.1204693792857123,0.8233265221428567
1.3971748249761924,1.77969304878571,1.016151659476189,1.1232945166190453,0.9153183261428561
1.2637480514761887,1.980088306785709,1.009786180476189,1.1169290376190455,0.9164528471428567
1.1539119449761912,2.1487271086190423,1.0341007914761895,1.141243648619046,0.9641007914761894
0.9946797844761919,1.9405957419523752,0.9946797844761897,1.117990965285713,0.9413464511428561
0.8967594168095252,1.3385641789523761,0.8967594168095223,1.0536679737690444,0.8767594168095223
0.4999538681428584,0.6070967252857106,0.49995386814285536,0.6070967252857123,0.4999538681428559
0.4241998268095247,0.5313426839523758,0.42419982680952195,0.5313426839523782,0.42419982680952273
0.38968354780952447,0.49682640495237634,0.38968354780952286,0.49682640495237834,0.3896835478095229
0.34093567147619097,0.48141186195237673,0.3409356714761889,0.4814118619523786,0.3409356714761895
0.28768167147619184,0.42815786195237726,0.28768167147618967,0.4281578619523794,0.28768167147618995
0.19434089480952496,0.3348170852857101,0.194340894809522,0.3348170852857124,0.1943408948095232
0.14337931914285845,0.2505221762857101,0.14337931914285543,0.2505221762857123,0.14337931914285634
0.1929227434761912,0.3000656006190432,0.192922743476189,0.30006560061904586,0.192922743476189
0.14382897680952425,0.25097183395237715,0.14382897680952242,0.2509718339523789,0.14382897680952292
0.13785461680952407,0.24499747395237653,0.1378546168095222,0.24499747395237909,0.13785461680952277
0.10585642114285798,0.21299927828570966,0.1058564211428557,0.21299927828571252,0.1058564211428563
0.15014756680952454,0.2239570906190435,0.1501475668095227,0.2239570906190456,0.15014756680952282
0.28014331914285806,0.35395284295237694,0.8971226919761889,0.37071095310237895,0.189309985809523
0.502912834476192,0.6012186889523768,0.5741830526428553,0.601218688952379,0.3174091651428562
0.8730383564761913,0.8209126866190438,1.2781156441428552,0.8209126866190452,0.5062698294761895
0.986068787309526,1.0034738539523766,1.0576887681428566,1.003473853952379,0.5888309968095232
